64.999999	340.000002	0.860000
64.999999	344.999999	0.700000
64.999999	350.000001	0.630000
64.999999	354.999997	0.620000
70.000001	0.000000	0.470000
70.000001	5.000000	0.540000
70.000001	10.000000	0.600000
70.000001	15.000000	0.690000
70.000001	20.000000	0.830000
70.000001	25.000000	0.980000
70.000001	30.000000	1.170000
70.000001	35.000000	1.350000
70.000001	40.000000	1.460000
70.000001	45.000000	1.370000
70.000001	50.000000	1.230000
70.000001	55.000000	1.200000
70.000001	60.000003	1.160000
70.000001	64.999999	1.070000
70.000001	70.000001	0.960000
70.000001	74.999998	0.910000
70.000001	80.000000	0.840000
70.000001	85.000002	0.820000
70.000001	89.999998	0.860000
70.000001	95.000001	0.850000
70.000001	100.000003	0.870000
70.000001	104.999999	0.940000
70.000001	110.000001	1.030000
70.000001	114.999998	1.080000
70.000001	120.000000	1.040000
70.000001	125.000002	1.040000
70.000001	129.999998	1.130000
70.000001	135.000001	1.170000
70.000001	140.000003	1.200000
70.000001	144.999999	1.150000
70.000001	150.000001	1.030000
70.000001	154.999998	0.850000
70.000001	160.000000	0.670000
70.000001	165.000002	0.600000
70.000001	169.999998	0.670000
70.000001	175.000001	0.720000
70.000001	180.000003	0.680000
70.000001	184.999999	0.600000
70.000001	190.000001	0.580000
70.000001	194.999998	0.630000
70.000001	200.000000	0.700000
70.000001	205.000002	0.830000
70.000001	209.999998	0.940000
70.000001	215.000000	0.980000
70.000001	220.000003	1.080000
70.000001	224.999999	1.100000
70.000001	230.000001	1.010000
70.000001	234.999998	1.000000
70.000001	240.000000	1.070000
70.000001	245.000002	1.070000
70.000001	249.999998	1.000000
70.000001	255.000000	0.900000
70.000001	260.000003	0.810000
70.000001	264.999999	0.880000
70.000001	270.000001	0.950000
70.000001	274.999998	0.840000
70.000001	280.000000	0.750000
70.000001	285.000002	0.780000
70.000001	289.999998	0.830000
70.000001	295.000000	0.880000
70.000001	300.000003	0.890000
70.000001	304.999999	0.900000
70.000001	310.000001	1.050000
70.000001	314.999997	1.190000
70.000001	320.000000	1.200000
70.000001	325.000002	1.120000
70.000001	329.999998	1.000000
70.000001	335.000000	0.840000
70.000001	340.000002	0.690000
70.000001	344.999999	0.610000
70.000001	350.000001	0.550000
70.000001	354.999997	0.490000
74.999998	0.000000	0.840000
74.999998	5.000000	0.870000
74.999998	10.000000	0.910000
74.999998	15.000000	1.010000
74.999998	20.000000	1.100000
74.999998	25.000000	1.280000
74.999998	30.000000	1.530000
74.999998	35.000000	1.810000
74.999998	40.000000	2.010000
74.999998	45.000000	2.000000
74.999998	50.000000	1.800000
74.999998	55.000000	1.680000
74.999998	60.000003	1.650000
74.999998	64.999999	1.530000
74.999998	70.000001	1.360000
74.999998	74.999998	1.240000
74.999998	80.000000	1.200000
74.999998	85.000002	1.200000
74.999998	89.999998	1.190000
74.999998	95.000001	1.120000
74.999998	100.000003	1.120000
74.999998	104.999999	1.270000
74.999998	110.000001	1.450000
74.999998	114.999998	1.510000
74.999998	120.000000	1.470000
74.999998	125.000002	1.500000
74.999998	129.999998	1.620000
74.999998	135.000001	1.730000
74.999998	140.000003	1.670000
74.999998	144.999999	1.500000
74.999998	150.000001	1.300000
74.999998	154.999998	1.090000
74.999998	160.000000	1.010000
74.999998	165.000002	1.080000
74.999998	169.999998	1.250000
74.999998	175.000001	1.400000
74.999998	180.000003	1.370000
74.999998	184.999999	1.210000
74.999998	190.000001	1.060000
74.999998	194.999998	1.020000
74.999998	200.000000	1.070000
74.999998	205.000002	1.140000
74.999998	209.999998	1.200000
74.999998	215.000000	1.300000
74.999998	220.000003	1.440000
74.999998	224.999999	1.530000
74.999998	230.000001	1.520000
74.999998	234.999998	1.490000
74.999998	240.000000	1.550000
74.999998	245.000002	1.560000
74.999998	249.999998	1.350000
74.999998	255.000000	1.130000
74.999998	260.000003	1.100000
74.999998	264.999999	1.170000
74.999998	270.000001	1.230000
74.999998	274.999998	1.140000
74.999998	280.000000	0.980000
74.999998	285.000002	0.990000
74.999998	289.999998	1.120000
74.999998	295.000000	1.240000
74.999998	300.000003	1.320000
74.999998	304.999999	1.400000
74.999998	310.000001	1.580000
74.999998	314.999997	1.720000
74.999998	320.000000	1.640000
74.999998	325.000002	1.460000
74.999998	329.999998	1.260000
74.999998	335.000000	1.100000
74.999998	340.000002	1.000000
74.999998	344.999999	0.860000
74.999998	350.000001	0.820000
74.999998	354.999997	0.840000
80.000000	0.000000	1.370000
80.000000	5.000000	1.410000
80.000000	10.000000	1.360000
80.000000	15.000000	1.350000
80.000000	20.000000	1.430000
80.000000	25.000000	1.520000
80.000000	30.000000	1.700000
80.000000	35.000000	1.980000
80.000000	40.000000	2.180000
80.000000	45.000000	2.270000
80.000000	50.000000	2.210000
80.000000	55.000000	2.040000
80.000000	60.000003	2.000000
80.000000	64.999999	1.830000
80.000000	70.000001	1.560000
80.000000	74.999998	1.370000
80.000000	80.000000	1.330000
80.000000	85.000002	1.400000
80.000000	89.999998	1.410000
80.000000	95.000001	1.290000
80.000000	100.000003	1.290000
80.000000	104.999999	1.450000
80.000000	110.000001	1.580000
80.000000	114.999998	1.640000
80.000000	120.000000	1.670000
80.000000	125.000002	1.730000
80.000000	129.999998	1.850000
80.000000	135.000001	1.910000
80.000000	140.000003	1.840000
80.000000	144.999999	1.680000
80.000000	150.000001	1.530000
80.000000	154.999998	1.420000
80.000000	160.000000	1.360000
80.000000	165.000002	1.440000
80.000000	169.999998	1.820000
80.000000	175.000001	2.190000
80.000000	180.000003	2.160000
80.000000	184.999999	1.830000
80.000000	190.000001	1.540000
80.000000	194.999998	1.390000
80.000000	200.000000	1.310000
80.000000	205.000002	1.290000
80.000000	209.999998	1.290000
80.000000	215.000000	1.320000
80.000000	220.000003	1.430000
80.000000	224.999999	1.630000
80.000000	230.000001	1.750000
80.000000	234.999998	1.740000
80.000000	240.000000	1.710000
80.000000	245.000002	1.610000
80.000000	249.999998	1.390000
80.000000	255.000000	1.190000
80.000000	260.000003	1.140000
80.000000	264.999999	1.130000
80.000000	270.000001	1.100000
80.000000	274.999998	1.050000
80.000000	280.000000	1.000000
80.000000	285.000002	1.010000
80.000000	289.999998	1.180000
80.000000	295.000000	1.380000
80.000000	300.000003	1.480000
80.000000	304.999999	1.530000
80.000000	310.000001	1.590000
80.000000	314.999997	1.690000
80.000000	320.000000	1.650000
80.000000	325.000002	1.490000
80.000000	329.999998	1.360000
80.000000	335.000000	1.300000
80.000000	340.000002	1.270000
80.000000	344.999999	1.220000
80.000000	350.000001	1.220000
80.000000	354.999997	1.320000
