11	9	0.8274048442906579
11	10	0.7860553633217998
11	11	0.7543944636678203
11	12	0.7727335640138411
11	13	0.9360207612456741
11	14	1.014809688581315
11	15	0.915259515570934
11	16	1.0243244221453287
11	17	0.5670517058823529
12	-17	0.2996888823529415
12	-16	0.7871484498269903
12	-15	0.7902274325259517
12	-14	0.9787110726643602
12	-13	0.9629065743944639
12	-12	0.8397577854671283
12	-11	0.8722837370242215
12	-10	0.9880276816608997
12	-9	1.0374048442906574
12	-8	1.174948096885813
12	-7	1.2731314878892737
12	-6	1.3807525951557094
12	-5	1.4048442906574392
12	-4	1.3704152249134944
12	-3	1.3446712802768161
12	-2	1.350830449826989
12	-1	1.3586505190311413
12	0	1.3970588235294112
12	1	1.4173010380622837
12	2	1.4618339100346018
12	3	1.4678546712802767
12	4	1.4392041522491348
12	5	1.3628027681660904
12	6	1.2442906574394466
12	7	1.1283391003460213
12	8	1.04401384083045
12	9	1.0071626297577856
12	10	0.9848442906574396
12	11	0.897128027681661
12	12	0.8661591695501732
12	13	1.0273702422145328
12	14	1.0878633217993086
12	15	0.9374048442906572
12	16	1.0829994740484434
12	17	0.5749808235294118
13	-17	0.47630258823529387
13	-16	1.0774888858131484
13	-15	0.9813148788927332
13	-14	1.1249826989619374
13	-13	1.1566435986159165
13	-12	1.0348096885813143
13	-11	1.0130103806228368
13	-10	1.1635294117647053
13	-9	1.2575086505190303
13	-8	1.4319031141868503
13	-7	1.4440138408304495
13	-6	1.6168512110726634
13	-5	1.685363321799307
13	-4	1.6308996539792373
13	-3	1.458166089965397
13	-2	1.3196885813148782
13	-1	1.5520761245674728
13	0	1.5676470588235283
13	1	1.6911764705882342
13	2	1.4642906574394456
13	3	1.6516608996539786
13	4	1.8065397923875421
13	5	1.778546712802767
13	6	1.640484429065743
13	7	1.4391003460207603
13	8	1.4198269896193763
13	9	1.2760553633217984
13	10	1.234498269896193
13	11	1.1076470588235285
13	12	1.1175086505190306
13	13	1.25712802768166
13	14	1.2441522491349482
13	15	1.0784775086505185
13	16	1.194906339100346
13	17	0.6140568235294117
14	-17	0.4305760588235299
14	-16	1.030486318339101
14	-15	1.0336410242214535
14	-14	1.1428373702422148
14	-13	1.1950519031141873
14	-12	1.1194117647058828
14	-11	1.0841176470588239
14	-10	1.2307439446366786
14	-9	1.3957785467128032
14	-8	1.5133391003460217
14	-7	1.4046712802768169
14	-6	1.650847750865052
14	-5	1.7546539792387554
14	-4	1.6961937716262987
14	-3	1.4872577854671287
14	-2	1.2920112456747406
14	-1	1.5504152249134964
14	0	1.527058823529413
14	1	1.6801730103806245
14	2	1.38840830449827
14	3	1.6539446366782027
14	4	1.8816955017301051
14	5	1.9062802768166098
14	6	1.8016955017301046
14	7	1.5632525951557097
14	8	1.573615916955018
14	9	1.4602076124567478
14	10	1.3342041522491352
14	11	1.195363321799308
14	12	1.2346799307958483
14	13	1.324913494809689
14	14	1.2692733564013845
14	15	1.1448615916955018
14	16	1.194809031141869
14	17	0.6264649999999999
15	-17	0.27275570588235265
15	-16	0.862407522491349
15	-15	0.919549785467128
15	-14	1.0855536332179927
15	-13	1.108546712802768
15	-12	0.9961245674740482
15	-11	0.9655017301038061
15	-10	1.0849048442906573
15	-9	1.190795847750865
15	-8	1.076998269896194
15	-7	1.1551557093425606
15	-6	1.2809688581314878
15	-5	1.1804930795847752
15	-4	1.049757785467128
15	-3	1.0230925605536334
15	-2	0.9912391868512115
15	-1	0.8550865051903116
15	0	0.8799999999999999
15	1	0.8851903114186852
15	2	1.043096885813149
15	3	1.1175432525951559
15	4	1.1809688581314883
15	5	1.3296453287197232
15	6	1.443702422145329
15	7	1.3202768166089967
15	8	1.1601297577854672
15	9	1.3738408304498266
15	10	1.1949221453287193
15	11	1.0617647058823527
15	12	1.0910034602076124
15	13	1.2167128027681655
15	14	1.1915397923875435
15	15	1.0441522491349478
15	16	1.1685432179930795
15	17	0.6237938235294117
16	-17	0.5169214705882353
16	-16	1.2575137716262976
16	-15	1.0094754602076126
16	-14	1.1604635778546715
16	-13	1.2547791141868516
16	-12	1.058213418685121
16	-11	0.945709716262976
16	-10	1.2028400692041525
16	-9	1.15678952249135
16	-8	0.8768523598615919
16	-7	1.1164962768166096
16	-6	1.1349920346020763
16	-5	0.9517277093425608
16	-4	0.9017120692041525
16	-3	0.945416920415225
16	-2	0.8329097301038065
16	-1	0.6790868442906574
16	0	0.8263843529411766
16	1	0.6628105467128028
16	2	0.9229444359861597
16	3	1.0662863667820073
16	4	0.9741617024221453
16	5	1.0251055916955014
16	6	1.2934045882352943
16	7	1.3160564982698968
16	8	1.0071541660899654
16	9	1.397401951557094
16	10	1.4045866782006924
16	11	1.0842710726643596
16	12	1.2132479930795859
16	13	1.4021790726643601
16	14	1.2456833564013847
16	15	1.04064215916955
16	16	1.2709868512110731
16	17	0.6813573529411765
17	-17	0.274615
17	-16	0.5424885294117646
17	-15	0.5268649411764705
17	-14	0.590411
17	-13	0.6376812941176471
17	-12	0.5859905294117647
17	-11	0.5341208235294117
17	-10	0.6020817647058823
17	-9	0.6099168235294118
17	-8	0.5135391764705881
17	-7	0.571836
17	-6	0.5900793529411765
17	-5	0.5323325882352942
17	-4	0.4998467058823529
17	-3	0.5007497058823529
17	-2	0.4620856470588236
17	-1	0.3965028823529412
17	0	0.424267
17	1	0.37396317647058824
17	2	0.45532182352941186
17	3	0.5266694117647059
17	4	0.5178744705882352
17	5	0.5383975294117646
17	6	0.6351154705882351
17	7	0.6754508235294119
17	8	0.5843398235294117
17	9	0.6918871764705883
17	10	0.7242808823529412
17	11	0.6221864705882352
17	12	0.6431226470588236
17	13	0.7082279999999999
17	14	0.6750732352941178
17	15	0.5976642352941175
17	16	0.6722426470588235
17	17	0.6768
