11	10	1.0000692041522492
11	11	0.9993425605536332
11	12	1.1335986159169553
11	13	1.219515570934256
11	14	1.3742906574394458
11	15	1.7236332179930793
11	16	1.7821167197231838
11	17	0.9421097647058823
12	-17	0.43494705882352996
12	-16	1.159018079584776
12	-15	1.4469831833910038
12	-14	1.2475346020761244
12	-13	1.0800692041522493
12	-12	1.0400000000000005
12	-11	1.0265051903114193
12	-10	1.0435294117647065
12	-9	1.0003114186851214
12	-8	0.8461591695501729
12	-7	0.9172664359861593
12	-6	0.8470934256055366
12	-5	0.7261591695501732
12	-4	0.6244290657439447
12	-3	0.5220761245674741
12	-2	0.4494809688581314
12	-1	0.5360553633217996
12	0	0.5241176470588237
12	1	0.553702422145329
12	2	0.4937716262975778
12	3	0.592110726643599
12	4	0.7069204152249138
12	5	0.8258823529411762
12	6	0.9996280276816608
12	7	1.1423356401384086
12	8	1.062076124567474
12	9	1.2696885813148795
12	10	1.2941868512110735
12	11	1.2669896193771633
12	12	1.2619723183391007
12	13	1.2471972318339102
12	14	1.4104065743944632
12	15	1.8002768166089966
12	16	1.8449456816609004
12	17	0.9688030000000001
13	-17	0.6501982941176467
13	-16	1.4514074117647058
13	-15	1.5892733564013841
13	-14	1.2863321799307956
13	-13	1.135190311418685
13	-12	1.1872318339100345
13	-11	1.2213148788927337
13	-10	1.163287197231834
13	-9	1.0553633217993081
13	-8	0.8534602076124567
13	-7	0.9301038062283739
13	-6	0.8298269896193775
13	-5	0.7080276816608999
13	-4	0.6269204152249137
13	-3	0.5225951557093426
13	-2	0.43332179930795844
13	-1	0.5558477508650521
13	0	0.533529411764706
13	1	0.5859515570934258
13	2	0.4692387543252595
13	3	0.5780968858131492
13	4	0.6946712802768168
13	5	0.7934256055363321
13	6	0.9603806228373702
13	7	1.11204152249135
13	8	1.0294809688581317
13	9	1.2952249134948102
13	10	1.404498269896194
13	11	1.451107266435986
13	12	1.4111418685121104
13	13	1.337923875432526
13	14	1.4464013840830443
13	15	1.8159169550173009
13	16	1.9914586851211074
13	17	1.0273988235294116
14	-17	0.5541578823529417
14	-16	1.2659563598615924
14	-15	1.5860161660899654
14	-14	1.4410034602076123
14	-13	1.3406228373702416
14	-12	1.3471193771626295
14	-11	1.2866089965397924
14	-10	1.1522837370242214
14	-9	1.0640830449826988
14	-8	0.9400346020761241
14	-7	0.9426643598615916
14	-6	0.8366262975778546
14	-5	0.7366262975778544
14	-4	0.6733217993079581
14	-3	0.6076903114186846
14	-2	0.556345155709342
14	-1	0.6120069204152244
14	0	0.6005882352941172
14	1	0.6498961937716259
14	2	0.5848918685121101
14	3	0.6576903114186848
14	4	0.7589273356401381
14	5	0.8460553633217988
14	6	0.9456660899653976
14	7	1.0455536332179929
14	8	1.0937889273356398
14	9	1.212387543252595
14	10	1.3794290657439445
14	11	1.5460899653979239
14	12	1.6323788927335636
14	13	1.6071972318339096
14	14	1.6283217993079577
14	15	1.8613321799307954
14	16	2.04733566782007
14	17	1.0655884705882352
15	-17	0.3362138823529408
15	-16	1.025200629757785
15	-15	1.4980638615916955
15	-14	1.5981660899653982
15	-13	1.5972318339100346
15	-12	1.51121107266436
15	-11	1.3499653979238757
15	-10	1.2736159169550172
15	-9	1.2174394463667821
15	-8	1.0687370242214533
15	-7	1.0626989619377163
15	-6	1.0430795847750862
15	-5	0.9270328719723184
15	-4	0.881107266435986
15	-3	0.9263019031141866
15	-2	0.9247383217993078
15	-1	0.8608996539792386
15	0	0.9647058823529406
15	1	0.8878892733564011
15	2	0.977368079584775
15	3	1.0131185121107262
15	4	1.0031141868512108
15	5	1.0448096885813147
15	6	1.1373702422145326
15	7	1.1855363321799308
15	8	1.2305276816608999
15	9	1.3531487889273355
15	10	1.5331747404844291
15	11	1.6551211072664362
15	12	1.8743252595155715
15	13	1.98280276816609
15	14	1.9401643598615916
15	15	1.9627681660899654
15	16	2.0280617024221455
15	17	1.073818588235294
16	-17	0.6059783529411765
16	-16	1.4566523321799312
16	-15	1.2880704429065746
16	-14	1.4243549065743948
16	-13	1.4704014186851215
16	-12	1.2587572249134948
16	-11	1.1186808927335643
16	-10	1.2681898685121111
16	-9	1.2035861384083049
16	-8	0.8984193910034605
16	-7	1.1357984705882358
16	-6	1.1605079861591696
16	-5	0.9338370173010384
16	-4	0.9529879238754327
16	-3	1.176775134948097
16	-2	1.1416568581314883
16	-1	0.8800288096885813
16	0	1.2821381176470592
16	1	0.9062696747404844
16	2	1.210366636678201
16	3	1.2928628373702427
16	4	1.0704001107266434
16	5	1.0417729342560549
16	6	1.2877954948096888
16	7	1.278621702422146
16	8	1.0067540276816611
16	9	1.3972467958477512
16	10	1.5639011695501737
16	11	1.3382603737024221
16	12	1.596683384083046
16	13	1.9424766505190314
16	14	1.853969861591697
16	15	1.6515102006920415
16	16	2.006246920415226
16	17	1.1070682352941177
17	-17	0.321926
17	-16	0.6296165882352941
17	-15	0.6537458235294117
17	-14	0.7246637647058823
17	-13	0.7587061764705882
17	-12	0.6979658235294117
17	-11	0.632317
17	-10	0.6590256470588235
17	-9	0.6459233529411765
17	-8	0.5336236470588235
17	-7	0.5859046470588236
17	-6	0.6040237647058824
17	-5	0.530261705882353
17	-4	0.5187797058823529
17	-3	0.5878827647058824
17	-2	0.5982009411764707
17	-1	0.5140684117647059
17	0	0.623174
17	1	0.5220422352941175
17	2	0.6087046470588235
17	3	0.6569811764705883
17	4	0.5958274117647057
17	5	0.5719817058823529
17	6	0.6447911176470587
17	7	0.6660785882352942
17	8	0.5809386470588235
17	9	0.6905683529411765
17	10	0.7813952352941177
17	11	0.7296249411764705
17	12	0.8140881764705885
17	13	0.9551691764705881
17	14	0.9705085294117648
17	15	0.9128367058823528
17	16	1.0509117647058823
17	17	1.07899
